0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0.0050163	0.001841	0.00055606	0.00043156	-0.00026949	-0.00028152	-8.846e-006	2.6416e-006	1.548e-006	9.3459e-008	6.9943e-007	1.256e-008
0.13344	0.090608	0.059649	0.038498	0.024075	0.014733	0.0092765	0.0056567	0.0033379	0.0020224	0.0011532	0.00069006
0.16679	0.12591	0.093387	0.067864	0.049114	0.035053	0.024902	0.017782	0.012532	0.0088697	0.0062734	0.0044532
0.15231	0.12418	0.097042	0.074946	0.056327	0.042258	0.031557	0.023766	0.017614	0.013197	0.0099087	0.0075945
-0.011737	0.052099	0.057438	0.048463	0.038351	0.029393	0.0222	0.016797	0.012618	0.0096751	0.0076005	0.0061333
-0.11126	-0.074447	-0.037786	-0.018252	-0.0090766	-0.0029142	0.00014631	0.0016763	0.0024173	0.0025537	0.0027256	0.0026449
-0.1515	-0.11854	-0.086555	-0.061753	-0.044643	-0.032168	-0.023934	-0.018148	-0.013791	-0.010745	-0.0084507	-0.0068179
-0.16894	-0.13896	-0.10949	-0.084414	-0.065503	-0.051284	-0.040494	-0.03234	-0.026228	-0.021565	-0.018221	-0.015559
-0.1228	-0.12121	-0.10116	-0.082371	-0.066124	-0.053676	-0.042914	-0.034502	-0.028557	-0.02368	-0.020222	-0.01782
-0.03736	-0.057591	-0.06057	-0.053444	-0.044538	-0.037025	-0.030481	-0.02487	-0.020989	-0.01788	-0.015799	-0.014527
-0.10009	-0.078975	-0.0645	-0.051637	-0.041542	-0.03413	-0.027922	-0.023213	-0.019616	-0.016965	-0.015475	-0.014369
-0.17499	-0.13789	-0.11269	-0.091313	-0.074489	-0.061426	-0.052036	-0.044179	-0.038449	-0.033788	-0.030375	-0.027591
-0.24381	-0.20155	-0.17218	-0.148	-0.12829	-0.11242	-0.10026	-0.090231	-0.082031	-0.075286	-0.069497	-0.064718
-0.28742	-0.24949	-0.22223	-0.19892	-0.18031	-0.16475	-0.15206	-0.14215	-0.13374	-0.12661	-0.12035	-0.11495
-0.30116	-0.2712	-0.24746	-0.22736	-0.21054	-0.1969	-0.18492	-0.17567	-0.16789	-0.16161	-0.15621	-0.15147
-0.29266	-0.26707	-0.24626	-0.2282	-0.21267	-0.19948	-0.18788	-0.17859	-0.17065	-0.16429	-0.15814	-0.15274
-0.27098	-0.24903	-0.22927	-0.2111	-0.19492	-0.18057	-0.16882	-0.15865	-0.14988	-0.14244	-0.13571	-0.12975
-0.26236	-0.23812	-0.21623	-0.19588	-0.17787	-0.16233	-0.14931	-0.1381	-0.12907	-0.12181	-0.11568	-0.11111
-0.27888	-0.25047	-0.22481	-0.20193	-0.18128	-0.16351	-0.1491	-0.13759	-0.12753	-0.12012	-0.11448	-0.11031
-0.30848	-0.27914	-0.25406	-0.23056	-0.21013	-0.19248	-0.17585	-0.16243	-0.15123	-0.14206	-0.13474	-0.12848
-0.20466	-0.21094	-0.2486	-0.2422	-0.23209	-0.22253	-0.20891	-0.198	-0.18809	-0.17946	-0.1717	-0.16467
-0.17731	-0.18971	-0.20836	-0.22105	-0.22979	-0.22896	-0.22361	-0.21783	-0.21195	-0.20633	-0.20093	-0.19575
-0.21708	-0.21151	-0.21933	-0.21478	-0.21734	-0.21944	-0.21773	-0.21493	-0.21138	-0.20754	-0.20387	-0.20033
-0.225	-0.21926	-0.21309	-0.20749	-0.20353	-0.20239	-0.19991	-0.19678	-0.19334	-0.18982	-0.18645	-0.18328
-0.21778	-0.2215	-0.20859	-0.19928	-0.19234	-0.18791	-0.18496	-0.18252	-0.18068	-0.17912	-0.17838	-0.17797
-0.26903	-0.24139	-0.2318	-0.21152	-0.19417	-0.18841	-0.18641	-0.18501	-0.18368	-0.1823	-0.18079	-0.17922
-0.31009	-0.28644	-0.27103	-0.24954	-0.23287	-0.21835	-0.20952	-0.20432	-0.20071	-0.19772	-0.19507	-0.1926
-0.31246	-0.30388	-0.29286	-0.28046	-0.26515	-0.25403	-0.24392	-0.23357	-0.22494	-0.21868	-0.21343	-0.20809
