0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0.0016174	0.0013512	0.00021187	3.661e-005	7.6198e-007	1.1047e-005	2.5809e-021	9.1919e-025	1.7541e-028	1.7936e-032
0.11643	0.075845	0.047523	0.028756	0.016862	0.0096137	0.0053601	0.0028949	0.0015237	0.00080744	0.00040571	0.00020262
0.14767	0.10768	0.075961	0.052341	0.035542	0.023564	0.015257	0.0098532	0.0062211	0.0039121	0.0024422	0.0015277
0.14498	0.1134	0.085397	0.062744	0.04492	0.031739	0.022084	0.015265	0.010473	0.0070816	0.0048469	0.0032949
0.089547	0.086667	0.070444	0.053974	0.040099	0.029215	0.020757	0.014647	0.010205	0.0071902	0.0050807	0.003693
-0.041859	-0.028491	4.0943e-005	0.011197	0.013907	0.012601	0.010001	0.0074155	0.0054762	0.0041474	0.003373	0.0025872
-0.11471	-0.084237	-0.053313	-0.032195	-0.019808	-0.012707	-0.0080641	-0.0053076	-0.0036336	-0.0027554	-0.0022489	-0.0019063
-0.15133	-0.1195	-0.090165	-0.066249	-0.04931	-0.036856	-0.028227	-0.022241	-0.017943	-0.014859	-0.012654	-0.011086
-0.17299	-0.14165	-0.1131	-0.089069	-0.070108	-0.056073	-0.045452	-0.037651	-0.031561	-0.02719	-0.023865	-0.021255
-0.18119	-0.1519	-0.12493	-0.10131	-0.082279	-0.067734	-0.056282	-0.047793	-0.041073	-0.036082	-0.032154	-0.02923
-0.17674	-0.1518	-0.12636	-0.10292	-0.084184	-0.070232	-0.060839	-0.051938	-0.045005	-0.040211	-0.036404	-0.033447
-0.067143	-0.099227	-0.092599	-0.081219	-0.06978	-0.060264	-0.054058	-0.047372	-0.042484	-0.039105	-0.036357	-0.034305
-0.046501	-0.052408	-0.058217	-0.056161	-0.051412	-0.046401	-0.043506	-0.039826	-0.037398	-0.035542	-0.034249	-0.033466
-0.090762	-0.07241	-0.062742	-0.05474	-0.048409	-0.043978	-0.041227	-0.038445	-0.037206	-0.035969	-0.035237	-0.035054
-0.14032	-0.11049	-0.093144	-0.078836	-0.067707	-0.059477	-0.053994	-0.050235	-0.047366	-0.045282	-0.044306	-0.043061
-0.18588	-0.15306	-0.13203	-0.11509	-0.10098	-0.089883	-0.081187	-0.075247	-0.07074	-0.067042	-0.064165	-0.061751
-0.21974	-0.19078	-0.16986	-0.15313	-0.13874	-0.12662	-0.11678	-0.10948	-0.10348	-0.098717	-0.094828	-0.091319
-0.23901	-0.21609	-0.19876	-0.18381	-0.1708	-0.15953	-0.14978	-0.14216	-0.13637	-0.13104	-0.12679	-0.12312
-0.23972	-0.22555	-0.21178	-0.20002	-0.18947	-0.17961	-0.17045	-0.16432	-0.15839	-0.15346	-0.14937	-0.14558
-0.21971	-0.2146	-0.2063	-0.19788	-0.18961	-0.18178	-0.17407	-0.16813	-0.16303	-0.15869	-0.15488	-0.15174
-0.17824	-0.18492	-0.18238	-0.1778	-0.17157	-0.16567	-0.15927	-0.15516	-0.15116	-0.14757	-0.14489	-0.14258
-0.12969	-0.14338	-0.14659	-0.14532	-0.14271	-0.1392	-0.13539	-0.13286	-0.13073	-0.12917	-0.1282	-0.12771
-0.11065	-0.1145	-0.11474	-0.1136	-0.11225	-0.11227	-0.11183	-0.11233	-0.114	-0.11582	-0.11805	-0.12033
-0.12561	-0.11752	-0.10862	-0.10267	-0.099106	-0.096321	-0.097573	-0.10062	-0.10324	-0.10638	-0.10949	-0.11241
-0.15569	-0.13853	-0.12697	-0.1163	-0.11086	-0.10356	-0.099616	-0.10041	-0.10195	-0.1042	-0.10646	-0.10904
-0.17856	-0.16208	-0.15158	-0.14129	-0.1333	-0.12444	-0.11665	-0.11247	-0.11165	-0.11239	-0.11368	-0.11529
-0.10189	-0.13452	-0.15789	-0.15817	-0.15269	-0.14732	-0.1401	-0.13355	-0.12829	-0.1248	-0.12325	-0.12326
-0.050631	-0.086455	-0.10515	-0.13494	-0.15132	-0.15562	-0.15365	-0.15031	-0.146	-0.14194	-0.13882	-0.13654
