0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0.0023905	0.002925	0.0015199	0.00040432	8.9999e-005	5.3272e-005	3.5993e-005	-2.4108e-006	-1.661e-006	3.7884e-006	7.8908e-007	-5.1271e-007
0.10561	0.067286	0.040863	0.023844	0.01326	0.0071484	0.0037313	0.0019033	0.00091555	0.0004382	0.00020576	0.0001008
0.13399	0.095536	0.065799	0.043877	0.028382	0.017919	0.010996	0.0065795	0.0038615	0.0022369	0.0012788	0.00072594
0.13468	0.10293	0.075692	0.053805	0.03734	0.02528	0.016748	0.010835	0.0068998	0.0043517	0.0027222	0.001704
0.098581	0.08668	0.068118	0.050829	0.036472	0.025624	0.017434	0.011723	0.0076343	0.0050008	0.0032612	0.0021478
-0.036465	-0.0010691	0.023678	0.028276	0.022445	0.016701	0.01151	0.0078197	0.0051998	0.0034832	0.0024224	0.0017319
-0.08498	-0.060053	-0.032727	-0.014409	-0.0065603	-0.0025016	-0.00052216	4.9762e-005	0.00013387	-8.4901e-005	-0.00033962	-0.00055049
-0.1246	-0.095446	-0.068231	-0.04684	-0.03264	-0.022833	-0.016712	-0.012664	-0.010032	-0.0083572	-0.0072675	-0.0066319
-0.154	-0.12295	-0.095261	-0.072278	-0.054987	-0.04279	-0.033755	-0.027212	-0.022629	-0.019389	-0.01705	-0.015384
-0.17235	-0.14156	-0.11395	-0.090669	-0.072476	-0.058771	-0.048385	-0.0405	-0.034664	-0.030388	-0.027177	-0.024837
-0.17929	-0.15035	-0.12408	-0.10139	-0.083074	-0.069174	-0.058462	-0.050279	-0.043958	-0.039146	-0.03556	-0.032799
-0.17608	-0.14967	-0.12556	-0.10437	-0.086795	-0.073359	-0.063081	-0.055279	-0.049175	-0.044461	-0.04098	-0.038299
-0.1614	-0.13903	-0.11844	-0.099172	-0.083728	-0.071487	-0.06279	-0.05585	-0.050621	-0.04657	-0.043627	-0.041582
-0.055115	-0.078054	-0.080927	-0.074696	-0.067081	-0.060306	-0.055425	-0.051017	-0.047882	-0.045414	-0.043683	-0.042648
-0.0086026	-0.037355	-0.033939	-0.045806	-0.047326	-0.046212	-0.04509	-0.043766	-0.04299	-0.042373	-0.042098	-0.042151
-0.065813	-0.039531	-0.041627	-0.039444	-0.038326	-0.039125	-0.039477	-0.040149	-0.040802	-0.041201	-0.0418	-0.042641
-0.08904	-0.068779	-0.06093	-0.054305	-0.048364	-0.045668	-0.044311	-0.043832	-0.043884	-0.04447	-0.044997	-0.045976
-0.1251	-0.10303	-0.089051	-0.079331	-0.070508	-0.06339	-0.058922	-0.056638	-0.055301	-0.054396	-0.053926	-0.054051
-0.15569	-0.13563	-0.11992	-0.10886	-0.098589	-0.089587	-0.083096	-0.078268	-0.074735	-0.072332	-0.070471	-0.069267
-0.17729	-0.1625	-0.14837	-0.13747	-0.12742	-0.11797	-0.11042	-0.10446	-0.099712	-0.096009	-0.093085	-0.09066
-0.18931	-0.18006	-0.16903	-0.16006	-0.15113	-0.14245	-0.13502	-0.12868	-0.12347	-0.11954	-0.11586	-0.11288
-0.18583	-0.185	-0.17859	-0.17189	-0.16433	-0.15759	-0.15076	-0.14551	-0.14039	-0.13629	-0.13272	-0.1296
-0.16476	-0.17435	-0.17297	-0.1696	-0.16478	-0.15943	-0.15456	-0.14967	-0.1456	-0.14253	-0.13955	-0.13699
-0.11832	-0.14416	-0.15074	-0.15218	-0.15061	-0.14831	-0.14482	-0.14228	-0.13971	-0.13751	-0.13574	-0.13425
-0.026285	-0.092749	-0.11136	-0.12013	-0.12384	-0.12529	-0.12532	-0.12526	-0.12505	-0.125	-0.12524	-0.12562
-0.035842	-0.033932	-0.054118	-0.070181	-0.084686	-0.094255	-0.10069	-0.10568	-0.10932	-0.11302	-0.11657	-0.11926
-0.033092	0.0029705	-0.034482	-0.046127	-0.05754	-0.06847	-0.077292	-0.085389	-0.092303	-0.09834	-0.10368	-0.10848
