0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0.0036192	0.0026179	0.00087274	0.00090092	-7.422e-005	4.3265e-005	4.5786e-005	-6.5063e-006	1.0903e-006	1.0058e-006	-4.2383e-007	-1.6104e-007
0.092482	0.057582	0.033745	0.018809	0.0098836	0.0050298	0.0024546	0.0011017	0.00048713	0.0001998	8.4805e-005	3.6196e-005
0.11679	0.081491	0.054293	0.034768	0.021384	0.012703	0.0072444	0.0039642	0.0021194	0.0010894	0.00054989	0.00028128
0.11878	0.089426	0.063845	0.043727	0.029065	0.018583	0.0115	0.0068683	0.0039772	0.002232	0.0012333	0.00067683
0.096612	0.080304	0.061054	0.044039	0.030434	0.020266	0.013024	0.0080646	0.0048113	0.0028151	0.0015902	0.00089955
0.020445	0.043245	0.041787	0.032789	0.023745	0.016209	0.010584	0.0065298	0.003875	0.0022442	0.0013135	0.00076052
-0.05089	-0.031738	-0.0076158	0.00097987	0.0044031	0.004754	0.0037853	0.0026228	0.0015338	0.00070656	4.0171e-005	-0.00045764
-0.088131	-0.065009	-0.042701	-0.025955	-0.015155	-0.00974	-0.0066871	-0.0049729	-0.0041753	-0.0038053	-0.0037211	-0.0038086
-0.11982	-0.092488	-0.068533	-0.048832	-0.034876	-0.025616	-0.019373	-0.015291	-0.012739	-0.010999	-0.0099497	-0.0093349
-0.14464	-0.115	-0.089596	-0.068452	-0.052306	-0.0409	-0.032693	-0.026811	-0.022724	-0.019886	-0.017947	-0.016576
-0.16119	-0.13118	-0.10548	-0.083964	-0.066908	-0.054253	-0.044839	-0.037913	-0.032794	-0.029104	-0.026469	-0.024552
-0.16932	-0.14043	-0.11555	-0.094241	-0.07718	-0.064091	-0.054444	-0.047022	-0.041498	-0.037427	-0.034351	-0.03216
-0.16772	-0.14175	-0.11859	-0.098658	-0.082393	-0.069641	-0.060248	-0.053067	-0.047709	-0.043615	-0.040585	-0.038356
-0.15641	-0.13474	-0.11471	-0.097031	-0.082195	-0.070595	-0.062226	-0.055906	-0.051075	-0.047461	-0.044852	-0.042917
-0.13488	-0.11962	-0.10381	-0.089555	-0.077282	-0.067749	-0.060798	-0.055751	-0.052003	-0.049264	-0.04736	-0.045979
-0.081322	-0.089866	-0.084485	-0.075301	-0.067207	-0.061663	-0.056643	-0.053269	-0.050985	-0.049463	-0.048458	-0.047758
0.0053432	-0.015005	-0.032778	-0.045864	-0.04902	-0.049604	-0.048317	-0.0477	-0.047464	-0.047535	-0.047697	-0.048023
0.0067428	0.027372	-0.0072301	-0.019018	-0.027853	-0.034701	-0.038675	-0.041116	-0.043017	-0.044685	-0.046131	-0.047504
0.0016118	0.014496	0.00053431	-0.011445	-0.019439	-0.0262	-0.031961	-0.036908	-0.040451	-0.043262	-0.045508	-0.047589
-0.0091894	-0.013393	-0.009706	-0.018177	-0.022447	-0.02653	-0.031316	-0.035528	-0.039761	-0.043163	-0.046093	-0.048644
-0.023093	-0.043309	-0.038761	-0.03974	-0.038483	-0.03681	-0.037451	-0.039609	-0.04215	-0.044793	-0.047509	-0.050099
-0.073501	-0.071039	-0.063972	-0.059915	-0.056837	-0.052813	-0.050498	-0.048912	-0.049117	-0.050189	-0.051727	-0.053541
-0.098042	-0.095592	-0.08848	-0.082259	-0.07783	-0.072376	-0.06806	-0.064607	-0.062451	-0.061329	-0.061065	-0.061412
-0.11687	-0.1162	-0.11059	-0.1038	-0.098764	-0.092899	-0.08778	-0.083031	-0.079349	-0.076567	-0.07476	-0.073595
-0.12663	-0.13187	-0.12746	-0.12149	-0.11663	-0.11097	-0.10587	-0.10084	-0.09654	-0.092957	-0.090166	-0.087955
-0.13002	-0.13894	-0.13725	-0.13283	-0.12852	-0.12409	-0.11947	-0.11493	-0.11052	-0.10662	-0.10357	-0.10086
-0.11745	-0.13522	-0.13759	-0.13537	-0.1326	-0.12892	-0.12563	-0.12205	-0.11809	-0.11503	-0.11215	-0.10975
